24861,5193,0.56653285
24861,38024,0.1594266
24861,11793,0.9202354
24861,16363,0.050504107
24861,18938,0.9033736
24861,24088,0.27885395
24861,65881,0.6085176
24861,28905,0.7653765
24861,28541,0.8330924
24861,28905,0.7653765
24861,34831,-0.023207897
24861,45525,0.40963566
24861,34567,0.09407285
24861,35105,0.07454101
24861,39520,0.819215
24861,18938,0.9033736
24861,3990,0.5921735
24861,22575,0.68585724
24861,45915,0.8763691
24861,57474,0.59497243
24861,59661,0.7865877
24861,59661,0.7865877
24940,19750,0.7130695
24940,28905,0.75430447
24940,45525,0.61829835
25110,32223,0.68014973
25253,28905,0.7546517
25271,1715,0.5679698
25271,28905,0.8473316
25475,7088,0.52352315
25484,49214,0.46040034
25624,45285,0.6716139
25899,26464,0.7985011
25899,67106,0.0675701
26464,28905,0.33161807
26464,13687,0.2917775
26464,20816,0.20966974
26464,68710,0.25136214
26464,28905,0.33161807
26464,51593,-0.36396566
26464,49861,-0.3305258
26464,7193,-0.28896618
26464,28905,0.33161807
26464,28905,0.33161807
26464,45285,0.39719194
26464,13984,0.3375523
26464,28905,0.33161807
26464,64733,-0.33539417
26464,66652,0.47787914
26569,28905,0.5311023
26569,67443,0.56535155
26569,48775,0.41973117
26569,48775,0.41973117
26585,34831,0.0069616935
26585,32773,0.532029
26585,32773,0.532029
26585,5474,0.7210353
26585,57320,0.6065336
26585,43052,0.028532622
26610,33634,0.3960439
26673,11916,0.38555133
26673,45285,0.56378454
26870,7465,0.75411355
26870,39520,0.7080515
26870,32223,0.04227156
26870,59884,0.66906387
26876,26870,-0.365543
26930,1746,0.95312536
27056,28905,0.598663
27056,25970,0.4307832
27056,66652,0.8712644
27056,66652,0.8712644
27292,29828,-0.22012046
27292,28905,-0.09189957
27292,29828,-0.22012046
27718,59296,-0.33600384
27718,4865,-0.2741527
27718,28905,0.26128054
27718,28905,0.26128054
27718,60642,0.3355586
28047,49214,0.55563474
28071,64560,0.54943496
28134,28905,0.44054192
28156,3633,0.84348565
28246,19804,0.7642216
28311,26117,-0.044707384
28338,41603,0.4443524
28338,28905,0.53901416
28434,28905,0.041902427
28434,45915,0.34215978
28506,42224,-0.5311435
28541,28905,0.4157374
28601,45915,0.7938468
28601,55504,0.9136953
28752,24252,0.4505924
28752,49433,0.19027412
28752,40396,0.05926794
28752,52977,0.2500791
28752,42961,0.05926794
28752,64560,0.5364476
28895,1715,-0.10239508
28895,33538,0.40010053
28905,126,-0.6740679
28905,1280,0.1412665
28905,1390,-0.024729365
28905,9346,0.13992324
28905,24545,-0.50917226
28905,3350,-0.50917226
28905,3388,-0.22573051
28905,3388,-0.22573051
28905,28905,0.08944336
28905,3633,0.24855119
28905,68747,-0.53801125
28905,3648,-0.13216582
28905,45285,0.12243513
28905,3784,0.04960311
28905,45285,0.12243513
28905,5202,-0.6747113
28905,6199,-0.50917226
28905,6205,-0.53801125
28905,6486,-0.15477633
28905,6875,0.0177908
28905,8311,-0.63195723
28905,45285,0.12243513
28905,9346,0.13992324
28905,57714,0.20691085
28905,9836,-0.6805577
28905,28905,0.08944336
28905,9900,-0.50917226
28905,28905,0.08944336
28905,11793,0.21062437
28905,12942,-0.47672844
28905,12942,-0.47672844
28905,13717,-0.20200959
28905,14601,-0.18638277
28905,28905,0.08944336
28905,28905,0.08944336
28905,18938,0.19515538
28905,48728,-0.56993836
28905,18938,0.19515538
28905,19802,0.092337556
28905,19802,0.092337556
28905,19804,0.22850603
28905,20816,-0.0621466
28905,57714,0.20691085
28905,28905,0.08944336
28905,23380,-0.6443457
28905,24088,-0.40365332
28905,51720,0.15554062
28905,15096,-0.50917226
28905,24861,0.27413547
28905,24861,0.27413547
28905,15478,-0.44517335
28905,25271,-0.7315543
28905,28905,0.08944336
28905,28434,-0.14231268
28905,45342,0.07281784
28905,22737,0.012906795
28905,29583,-0.03317706
28905,29828,0.24214119
28905,40165,-0.46000913
28905,29175,-0.58303565
28905,28905,0.08944336
28905,28905,0.08944336
28905,30055,0.05588493
28905,30394,-0.44333297
28905,31002,-0.56993836
28905,31378,-0.50917226
28905,33808,0.08196188
28905,1390,-0.024729365
28905,33808,0.08196188
28905,48538,-0.49611187
28905,34263,-0.10389561
28905,12440,-0.784319
28905,48603,-0.08917197
28905,34389,-0.16044167
28905,20816,-0.0621466
28905,28905,0.08944336
28905,41292,-0.24301448
28905,37863,-0.07241575
28905,37863,-0.07241575
28905,39509,0.21992487
28905,39520,0.15060201
28905,39520,0.15060201
28905,45285,0.12243513
28905,28541,0.07703427
28905,28905,0.08944336
28905,40726,-0.5129737
28905,65277,-0.5218188
28905,41302,-0.80666655
28905,28905,0.08944336
28905,41984,-0.53801125
28905,42440,-0.50917226
28905,43602,-0.010675231
28905,61807,-0.0070142993
28905,45285,0.12243513
28905,52584,0.10217453
28905,45285,0.12243513
28905,25365,0.14915723
28905,5502,-0.08181714
28905,45285,0.12243513
28905,26464,0.18397933
28905,45285,0.12243513
28905,45285,0.12243513
28905,45285,0.12243513
28905,45285,0.12243513
28905,45285,0.12243513
28905,45342,0.07281784
28905,45342,0.07281784
28905,45342,0.07281784
28905,45826,0.14099604
28905,18519,-0.50023234
28905,45936,0.007842546
28905,45936,0.007842546
28905,33554,-0.52713853
28905,28905,0.08944336
28905,46957,-0.12078301
28905,47577,-0.42301166
28905,11036,-0.4401623
28905,48283,-0.50917226
28905,53197,-0.50917226
28905,48644,-0.43432286
28905,48980,-0.49389958
28905,49411,-0.19872871
28905,49411,-0.19872871
28905,63999,-0.024217809
28905,50961,-0.45574552
28905,51117,-0.56993836
28905,51120,-0.5186269
28905,51120,-0.5186269
28905,51433,-0.26347223
28905,51593,-0.57157224
28905,51720,0.15554062
28905,52821,-0.22447723
28905,54540,-0.5129737
28905,55504,0.23996663
28905,39876,-0.49611187
28905,56226,-0.003158892
28905,106,0.1761348
28905,28905,0.08944336
28905,59572,0.003804361
28905,60642,0.1716043
28905,61356,-0.18750387
28905,28905,0.08944336
28905,62299,0.112247415
28905,64254,-0.63939744
28905,45826,0.14099604
28905,64568,-0.121328644
28905,5502,-0.08181714
28905,64901,0.020234799
28905,28905,0.08944336
28905,48382,0.30429572
28905,65294,-0.32880032
28905,66321,-0.58414596
28905,11679,-0.85448474
28905,19121,-0.53801125
28905,66652,0.18298313
28905,28905,0.08944336
28905,22690,-0.14337738
28905,67121,0.30264327
28905,23185,0.18664029
28905,67693,-0.6427506
28905,67762,-0.53801125
28905,68287,-0.5138222
28905,13984,0.107213385
28905,1555,-0.19432774
28905,69634,-0.35592157
28905,3857,-0.58414596
28905,69908,-0.5186269
28933,53638,0.14851673
29023,28905,0.6556252
29357,15718,0.08432146
29357,28905,0.6751647
29357,28905,0.6751647
29357,28905,0.6751647
29357,30931,0.9046868
29357,52263,0.08432146
29357,60926,0.74171466
29583,28905,0.78014547
29583,63893,0.14844967
29686,28905,0.7328215
29828,12752,0.43221414
29828,9780,0.3729607
29828,21112,-0.04026259
29828,28905,0.5579531
29828,28905,0.5579531
29828,28905,0.5579531
29828,6197,-0.04026259
29828,29834,0.6858309
29828,32773,0.5342662
29828,23662,0.3171995
29828,45285,0.62820995
29828,45505,0.80542153
29828,32336,-0.039150458
29828,66943,-0.04026259
29834,28905,0.69136626
29834,28428,0.07478571
29834,132,0.07478571
29834,17992,0.76793736
29834,59572,0.62122965
29834,55639,0.2910229
30055,65729,0.2686412
30055,36463,0.81008744
30055,12713,0.45388657
30055,2867,0.4969534
30055,60118,-0.11392825
30055,28905,0.78514755
30068,1280,0.68876857
30072,330,-0.930512
30072,33808,0.21546818
30072,39520,0.36935604
30072,61356,-0.18082258
30394,28905,0.5156917
30394,17010,0.35881263
30555,28905,0.64392185
30555,28905,0.64392185
30655,25624,-0.1894055
30655,2373,-0.7291065
30655,27718,-0.013744647
30783,17455,0.04381788
30783,17455,0.04381788
30783,55938,-0.2349999
30794,49214,0.5162135
30794,63492,0.45738018
30794,59884,0.63270164
30820,28905,0.64392185
30831,69788,0.4375379
30931,12374,-0.37932694
30931,61907,0.30451405
31002,28905,1.0715069
31002,28905,1.0715069
31205,28905,0.558436
31205,51786,0.01648981
31237,3633,1.0823473
31582,28905,0.57018954
31582,28905,0.57018954
31855,28905,0.07347069
31914,28905,1.1116118
31914,28905,1.1116118
32118,36262,0.15422037
32119,29821,0.6355242
32119,41346,0.88926023
32119,48382,0.94053286
32119,61115,-0.30558085
32223,25110,-1.0936837
32223,26870,-0.6693837
32223,28905,-0.8225829
32223,36682,-1.0724192
32290,28905,0.86045134
32773,62396,0.020020297
32773,28905,0.7198092
32773,49411,0.17377877
32773,17651,0.22619674
32773,29828,0.8839754
32773,28905,0.7198092
32773,45342,0.605437
32773,28905,0.7198092
33004,28905,0.63969404
33004,28905,0.63969404
33025,106,0.5946935
33069,28905,0.6344637
33069,45285,0.7413309
33069,66652,0.7987634
33538,20686,0.63542014
33538,20686,0.63542014
33538,22575,0.7835708
33538,49081,0.9071088
33554,28905,0.807252
33634,62767,0.6490017
33634,28905,0.6454583
33634,28905,0.6454583
33634,28905,0.6454583
33634,28905,0.6454583
33634,2567,0.48460525
33634,28905,0.6454583
33634,25744,0.12463526
33634,45285,0.66420865
33709,29639,-0.8362591
33733,58734,0.30871332
33808,39520,0.77887315
33808,7465,0.7283606
33808,28905,0.6879123
33808,45285,0.7135934
33808,27718,0.8390785
33808,13603,0.6031995
33808,30072,0.26755434
33808,61356,0.39279723
33834,28905,0.65220565
33987,28905,0.7328215
34052,29639,-0.17752776
34052,45915,0.75990367
34069,33069,0.51418036
34086,45826,-0.05325709
34209,56663,0.34378678
34209,66652,0.8451777
34263,6875,0.6184919
34263,28905,0.6454534
34263,45881,-0.10280587
34263,31855,0.45967567
34263,31855,0.45967567
34263,28895,0.528892
34263,69788,0.7938517
34413,45915,0.4761615
34505,28905,0.77819824
34505,50049,0.15567815
34537,59616,0.28480834
34567,16049,0.16866273
34885,18938,0.73821
34885,41346,0.87432367
34885,51720,0.70631117
34885,41921,0.59744495
34885,63740,0.5796164
34885,55504,0.83451086
35093,68710,0.662781
35393,11620,0.1323899
35393,26464,0.76291347
35393,26464,0.76291347
35393,28905,0.48408931
35393,28905,0.48408931
35393,43686,0.12039272
35393,28905,0.48408931
35393,45881,-0.06588482
35585,44667,0.9233725
35891,62299,0.38148192
36152,45915,0.73972124
36152,28905,0.6489617
36463,48603,0.68385166
36682,28905,1.1858838
36828,11046,0.45967802
36958,28905,0.59697545
36958,28905,0.59697545
36958,16752,0.3176942
37518,28905,0.81113696
37863,27718,0.6819888
37863,45285,0.68402106
37863,28905,0.5247404
37863,32916,0.12505266
37863,28905,0.5247404
37863,58677,-0.008923123
38024,45285,0.63372666
38130,28905,0.7328215
38189,24782,0.4866073
38245,55426,0.19909249
38245,64560,0.54977673
38280,24861,0.9137059
38535,57714,0.93101484
38897,28905,0.11631674
38897,8540,0.18328528
38897,106,0.3062285
38987,39520,0.54272425
39128,28905,0.77819824
39128,29828,0.62245584
39135,33634,0.3960439
39258,28905,0.48212844
39258,41470,0.40218636
39258,45285,0.5056761
39509,64624,-0.3035214
39520,330,-0.18580155
39520,3990,0.5416099
39520,11660,-0.11495116
39520,8540,0.6614342
39520,69788,0.73387796
39520,22079,0.49288613
39520,23185,0.7464477
39520,23567,0.21673137
39520,28905,0.63513
39520,28905,0.63513
39520,28905,0.63513
39520,28905,0.63513
39520,28905,0.63513
39520,35881,0.004599733
39520,24816,0.4429354
39520,30072,0.16847712
39520,28905,0.63513
39520,28905,0.63513
39520,3735,0.6116921
39520,59572,0.6026113
39520,59572,0.6026113
39520,61356,0.43012738
39520,67693,0.015749706
39754,22978,-0.35584745
39754,49058,-0.19152066
39771,24861,0.7980823
39820,3735,0.62699866
39820,28905,0.6633224
39820,69273,0.72454196
39833,28905,0.7328215
39867,32773,0.32765108
39993,66102,-0.09342601
40165,28905,0.43527132
40165,66284,-0.055503074
40222,45285,0.56378454
40222,19005,0.27261305
40269,48382,0.9826933
40726,45881,0.018490499
41002,46837,0.8364949
41002,66652,0.8102806
41058,18972,0.21340747
41078,63492,-0.30928802
41078,63492,-0.30928802
41132,1584,-0.058394823
41346,13984,0.27336946
41346,63286,-0.2663514
41346,28905,0.27368116
41346,30055,0.2570634
41346,13687,0.24141431
41346,62334,0.20045456
41367,28905,0.7995247
41367,45285,0.72228545
41367,28905,0.7995247
41367,53152,-0.37617782
41470,1776,0.5044346
41470,28905,0.75822765
41470,45342,0.67805284
41470,67701,0.07762202
41470,3990,0.5565201
41470,46887,0.13082193
41470,46887,0.13082193
41537,45936,0.4300614
41537,28905,0.38755614
41537,28905,0.38755614
41537,49081,0.50524753
41603,30931,0.23893917
41603,28134,0.14658892
41603,60642,0.10438461
41637,28905,-0.09189957
41637,41346,-0.13129246
41772,28905,0.67424613
41921,28905,0.5909571
41940,28905,0.77819824
42063,11916,-0.20562524
42063,28905,0.3107909
42150,949,0.19262032
42150,9346,0.71135455
42150,53687,0.19792153
42186,20433,0.838175
42186,30118,-0.10759353
42320,28905,0.7113355
42928,16101,0.074292965
43184,28905,0.7328215
43368,28905,0.7759343
43368,28905,0.7759343
43505,28905,0.8064644
43762,28905,0.7328215
44083,9836,0.16101995
44583,39344,-0.064795785
44667,20816,0.24371964
44667,28905,0.42400232
44667,28905,0.42400232
44667,28905,0.42400232
44667,54903,-0.27250832
44667,24252,0.41918457
44764,28905,0.6554031
44983,28905,0.7328215
45003,19793,-0.56205255
45285,61910,0.842509
45285,28905,0.7698458
45285,59884,0.7562795
45285,1746,0.56755567
45285,64254,0.13899702
45285,3648,0.57320887
45285,3784,0.72499174
45285,3784,0.72499174
45285,5061,0.58432674
45285,6486,0.44656366
45285,68912,0.15330417
45285,7466,0.8234749
45285,8311,0.1726221
45285,45285,0.79265124
45285,11046,0.6944606
45285,12713,0.57832915
45285,14294,0.8094468
45285,3949,0.5535428
45285,65277,0.058562513
45285,14946,0.75445944
45285,62299,0.76140326
45285,62955,0.15330417
45285,18938,0.85988444
45285,22575,0.64801353
45285,62083,0.15330417
45285,23380,0.1938223
45285,21903,0.34584847
45285,68710,0.6505212
45285,24252,0.74870545
45285,63492,0.69095033
45285,64560,0.74127865
45285,1948,0.6087555
45285,27841,0.15330417
45285,28771,0.15330417
45285,28905,0.7698458
45285,593,0.15330417
45285,38516,0.15330417
45285,29821,0.6899455
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,36339,0.15330417
45285,10456,0.5800094
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,39520,0.8301789
45285,48382,0.97756284
45285,45285,0.79265124
45285,28905,0.7698458
45285,28905,0.7698458
45285,17212,0.505038
45285,28905,0.7698458
45285,28905,0.7698458
45285,7088,0.58713305
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,28905,0.7698458
45285,29357,0.7868979
45285,29583,0.60632354
45285,28905,0.7698458
45285,32773,0.6709619
45285,33060,0.044778
45285,33060,0.044778
45285,33060,0.044778
45285,33060,0.044778
45285,20184,0.15330417
45285,33834,0.008579774
45285,35093,0.62818855
45285,38024,0.14407529
45285,38280,0.12506369
45285,38525,0.12171409
45285,39820,0.836724
45285,41346,0.9956458
45285,41346,0.9956458
45285,45285,0.79265124
45285,46994,0.15330417
45285,41367,0.40893123
45285,3887,0.15330417
45285,41537,0.97149235
45285,42186,0.096537
45285,51720,0.8297392
45285,45826,0.7613856
45285,45915,0.87852365
45285,45285,0.79265124
45285,48722,0.31710842
45285,49022,0.78859437
45285,49411,0.35693568
45285,23297,0.15696704
45285,28905,0.7698458
45285,52977,0.56136966
45285,41603,0.71053106
45285,52977,0.56136966
45285,54527,0.12506369
45285,55639,0.30305356
45285,55639,0.30305356
45285,1719,0.15330417
45285,60642,0.82033134
45285,60911,0.41700014
45285,61598,0.4988436
45285,61598,0.4988436
45285,62299,0.76140326
45285,26117,0.14815031
45285,62299,0.76140326
45285,28905,0.7698458
45285,49953,0.15330417
45285,1390,0.7389024
45285,63713,0.07712916
45285,63999,0.6465272
45285,67443,0.79317015
45285,64560,0.74127865
45285,65881,0.48156714
45285,66652,0.87975305
45285,45285,0.79265124
45285,67121,0.95236933
45285,21071,0.15330417
45285,24586,0.65098435
45285,18938,0.85988444
45292,13215,0.10190337
45292,28905,0.46293798
45292,39993,0.073835514
45292,60642,0.6738201
45342,3464,0.31561348
45342,64560,0.5427591
45342,17006,-0.012524845
45342,28905,0.46705383
45342,22690,0.25588918
45342,28905,0.46705383
45342,45915,0.7174841
45342,60642,0.6718008
45342,20137,0.17267434
45342,62334,0.3788063
45505,20816,0.46312276
45505,28905,0.69112283
45505,28905,0.69112283
45505,54139,0.05349729
45505,28905,0.69112283
45525,24940,0.35709578
45525,49214,0.17598423
45525,49214,0.17598423
45771,22978,0.11997969
45771,28905,0.73865265
45826,20816,0.60750496
45826,20816,0.60750496
45826,20816,0.60750496
45826,28905,0.79089314
45826,29834,0.87413347
45826,28905,0.79089314
45826,28905,0.79089314
45826,29834,0.87413347
45826,29834,0.87413347
45881,69474,0.1669878
45915,11916,-0.046261277
45915,20816,0.41393533
45915,28601,-0.07616955
45915,28905,0.5938156
45915,33959,0.029643832
45915,69611,0.050593104
45915,28905,0.5938156
45915,29828,0.7553101
45915,36152,0.057185244
45915,36152,0.057185244
45915,41657,-0.0005303421
45915,41772,-0.0022977837
45915,45285,0.636494
45915,51720,0.71513367
45915,28905,0.5938156
45915,59104,-0.011379654
45915,65627,0.029643832
45926,2245,-0.033138674
45926,44421,-0.09358976
45926,44421,-0.09358976
45936,23559,-0.053025182
46412,28905,0.9675776
46412,30931,1.1528937
46837,45003,0.34253287
46837,8540,0.78058934
46837,41002,0.14092223
46837,15980,0.54751194
46957,22417,0.4147822
46957,26464,0.8367891
46957,28905,0.6496013
46957,28829,0.028887061
46957,28905,0.6496013
46957,28905,0.6496013
46957,66652,0.87230366
46957,29828,0.90366465
47277,28905,0.7328215
47490,9186,-0.16686857
47490,45936,0.61653984
47510,33634,-0.14723784
47510,29834,-0.121043675
47549,7465,0.34361017
47549,31994,-0.041707482
47577,28905,0.690717
47577,28905,0.690717
47577,17455,0.64359707
47955,28905,0.4006983
48008,36463,0.7511881
48040,28905,0.6769877
48293,26569,0.7210246
48306,28905,0.77819824
48306,45285,0.56378454
48382,6486,0.2703566
48382,28905,0.5369808
48382,13195,-0.1326067
48555,28905,0.73865265
48555,28905,0.73865265
48603,21483,-0.7320731
48603,28905,-0.17305368
48644,45285,0.5855463
48644,29828,0.6719998
48722,39520,0.73412305
48722,28905,0.7768561
48728,24068,-0.014291549
48728,24068,-0.014291549
48775,14275,-0.43237105
48775,53562,-0.11722215
48775,17212,-0.28260928
48786,26822,-0.5448671
48786,28905,-0.055054035
48786,39520,0.003741508
48786,66036,-0.578113
48980,28905,0.65669155
49022,28905,0.77769727
49022,45285,0.75505394
49022,67701,0.04191656
49022,45285,0.75505394
49022,61807,0.59646195
49022,69429,0.90888315
49022,41470,0.6704056
49081,106,0.35600632
49141,28905,0.6788209
49214,28047,-0.10405081
49214,45285,0.61347085
49214,52584,0.58704954
49214,60427,-0.054762196
49214,30394,0.10061214
49214,67178,-0.013286861
49214,67178,-0.013286861
49411,28895,0.5390702
49411,28895,0.5390702
49411,52915,0.46174085
49411,28905,0.6340974
49411,28905,0.6340974
49411,28905,0.6340974
49411,28905,0.6340974
49411,64560,0.6267716
49411,28905,0.6340974
49411,2880,0.89049107
49411,24816,0.39117545
49411,45285,0.75460863
49411,45285,0.75460863
49411,45285,0.75460863
49411,45285,0.75460863
49411,45285,0.75460863
49411,45915,0.8702247
49411,48382,0.9632417
49411,52977,0.3259926
49411,52977,0.3259926
49411,60642,0.79033923
49411,30991,0.2766164
49624,41470,0.39805844
49624,26203,0.15567815
49792,28752,0.30767283
49792,28905,0.41531265
49861,28905,0.8791493
50431,2867,0.12742785
50658,35105,0.23772794
50688,28905,0.61390543
50894,60604,-0.25886905
50961,28905,0.50738996
51024,28905,0.7394822
51120,28905,1.0263178
51120,54911,0.49691957
51120,28905,1.0263178
51211,28905,0.64392185
51432,25253,-0.44805783
51433,18397,0.46197963
51433,45285,0.5339497
51433,45936,0.28784987
51433,53360,-0.31244987
51483,28156,0.35978132
51508,28905,0.28406334
51508,57208,-0.20491089
51593,28905,0.7642974
51720,28905,0.31272495
51720,5979,-0.024041215
52356,20816,0.21097468
52356,28905,0.53895146
52356,48008,0.21915191
52356,28905,0.53895146
52356,28905,0.53895146
52356,45285,0.6106327
52413,61907,0.76245236
52413,60642,0.7688148
52584,60642,0.09830157
52821,106,0.7850922
52821,28905,0.60897917
52821,28905,0.60897917
52821,28905,0.60897917
52821,36463,0.75942296
52821,36463,0.75942296
52977,28752,0.6191066
52977,28905,0.69155985
52977,28905,0.69155985
52977,34389,0.06760348
52977,45285,0.75419456
52977,51720,0.82303935
53000,62396,-0.37706196
53000,30118,-0.1839728
53289,28905,0.7002315
53506,28905,0.32494688
53638,34413,-0.82909155
53687,55938,0.8212045
54185,59616,0.23863423
54527,28905,0.72434217
54540,28905,0.8087242
54800,16752,0.89332235
54903,22925,0.010032704
54935,17455,0.47318637
55270,28905,0.74740237
55451,6486,0.34645963
55451,13465,0.6435213
55451,68287,-0.10291167
55639,28905,0.5570001
55639,29834,0.6922731
56226,7088,0.347641
56226,64568,0.15375897
56869,28905,0.77819824
56869,45285,0.56378454
57004,28905,0.88960314
57185,1280,0.7258342
57185,7466,0.73630416
57185,19804,0.77926
57185,18493,0.25942487
57208,51303,-0.10945595
57208,45285,0.61213267
57320,24147,0.16064483
57474,60642,0.31832755
57914,28929,-0.20825928
58174,28905,0.63755566
58174,28905,0.63755566
58331,6875,0.36590365
58381,6486,-0.028924758
58381,45285,0.3080827
58393,29834,0.6209254
58677,37863,0.560322
58734,28905,0.63608146
58887,30219,0.15422016
58919,2843,0.2697467
59104,28905,0.93794465
59188,25201,0.077590056
59188,20816,0.29799715
59188,28905,0.609281
59188,68811,0.0809413
59221,61807,-0.25976223
59221,41346,-0.21554297
59274,9346,0.4781667
59572,9892,0.49423188
59572,19889,0.06666096
59572,24586,0.65751237
59572,25205,0.79871815
59572,28905,0.744462
59572,28905,0.744462
59572,28905,0.744462
59572,28905,0.744462
59572,39820,0.79239136
59572,14294,0.95021564
59572,66652,0.9605868
59572,63714,0.06666096
59616,65277,0.00432012
59661,45285,-0.2624591
59661,24861,-0.26035514
59856,27718,0.45105386
59884,28905,0.4969914
59884,30794,0.3446888
59884,60642,0.5174715
60168,33834,-0.19918042
60238,59296,-0.31678027
60427,49214,0.74291307
60442,16941,0.087198384
60442,45915,0.6267016
60641,28905,0.76160014
60641,28905,0.76160014
60642,19,0.049864653
60642,19,0.049864653
60642,28905,0.78761405
60642,63492,0.7744549
60642,3784,0.69328576
60642,8540,0.8231935
60642,10704,0.28208423
60642,10704,0.28208423
60642,10704,0.28208423
60642,28338,0.76424795
60642,41921,0.73506916
60642,19,0.049864653
60642,10209,0.73519886
60642,26464,0.7888538
60642,64950,0.645963
60642,30055,0.4756527
60642,45285,0.81073236
60642,49081,0.73590714
60642,27664,0.14306882
60642,65881,0.35901484
60642,52413,0.5433544
60642,5931,0.19315585
60642,52977,0.6665979
60642,59884,0.66157055
60642,44712,0.5399014
60642,56663,0.074231066
60642,69788,0.80821437
60911,30783,0.25836897
61082,790,0.38107008
61082,43934,0.067570336
61082,64595,-0.073042594
61213,16752,0.54400176
61213,68710,0.75750625
61213,19278,0.6317225
61213,24252,0.6377204
61213,28905,0.5494048
61213,64560,0.69667965
61213,45285,0.6564802
61259,49411,0.25349182
61356,28905,0.6825183
61356,68710,0.7202954
61356,30072,0.11185961
61356,58734,0.36219805
61356,45525,0.5301201
61386,28905,0.64503765
61598,60747,-0.42228776
61598,45285,0.71456814
61598,31855,0.58602387
61741,66652,0.4363675
61807,3464,0.519512
61807,28905,0.7614771
61807,49861,0.06704574
61907,9346,0.4647052
61907,45285,0.47296888
61910,28905,0.6691658
61910,45285,0.7220689
62060,25970,1.1248138
62297,28905,0.78168887
62297,45285,0.5937228
62299,8540,0.80335206
62299,28905,0.78088194
62299,39520,0.85350484
62299,45285,0.8057799
62299,45285,0.8057799
62299,45342,0.70496875
62299,52413,0.5562569
62299,66409,0.6823866
62354,45285,0.34584594
62354,64568,0.3212226
62389,28905,0.78168887
62389,45285,0.5937228
62389,52356,0.7044734
62491,64560,0.81210154
62568,60642,0.8101108
62568,41083,0.11253103
62568,61907,0.72715586
62613,63319,0.15422016
62921,28905,0.66250813
62973,49214,0.79357165
63310,28905,0.7301621
63310,45915,0.749261
63397,45285,0.83094263
63397,61356,0.84494656
63397,39520,0.85077256
63492,8321,0.40632054
63492,14946,0.5015426
63492,23283,0.4844999
63492,28905,0.69342965
63492,28905,0.69342965
63492,27997,0.20002098
63492,41078,0.06218267
63492,61427,0.19183776
63492,29834,0.8133771
63492,45285,0.7986077
63492,45285,0.7986077
63492,23044,0.40025762
63492,45285,0.7986077
63492,46957,0.2771055
63492,24861,0.8502099
63492,46957,0.2771055
63492,51206,0.19017822
63492,51206,0.19017822
63492,42806,0.0003897301
63492,64560,0.7902841
63492,64568,0.14452636
63492,67701,0.13856077
63492,64901,0.6575459
63492,64901,0.6575459
63492,68027,0.33261245
63713,28905,0.529003
63713,28905,0.529003
63884,44213,0.3686999
63894,24586,0.25077242
63999,18972,0.21618259
63999,28905,0.84409803
63999,60642,0.7075551
63999,65360,0.08618849
64254,28905,0.7426025
64539,18933,0.7736007
64560,17212,0.56638825
64560,28905,0.83504945
64560,14294,0.9047641
64560,14294,0.9047641
64560,24861,0.91888076
64560,24861,0.91888076
64560,45915,0.8246335
64560,66355,0.21287093
64560,12752,0.52272123
64560,3735,0.8813388
64560,45285,0.8325761
64560,28905,0.83504945
64560,28905,0.83504945
64560,51432,0.044927973
64560,28905,0.83504945
64560,31155,0.23576538
64560,28905,0.83504945
64560,30440,0.28100097
64560,33634,0.8606309
64560,38245,0.22360338
64560,28905,0.83504945
64560,39520,0.880691
64560,31994,0.07277667
64560,40726,0.27372226
64560,28434,0.72230166
64560,45285,0.8325761
64560,49411,0.7216448
64560,49411,0.7216448
64560,22575,0.6347384
64560,61007,0.2075869
64560,55938,0.9067901
64560,60642,0.7687846
64560,60926,0.86670405
64560,65912,0.5145182
64560,62491,0.2571462
64560,64950,0.7311922
64568,28905,-1.1107522
64568,28905,-1.1107522
64568,28905,-1.1107522
64595,13984,-0.58033377
64595,28905,-0.45810497
64595,28905,-0.45810497
64595,28905,-0.45810497
64595,28905,-0.45810497
64950,106,0.5774211
64950,28905,0.580002
64950,28246,0.28688747
64950,28905,0.580002
64950,64560,0.6819345
65277,17654,-0.52429146
65277,28905,-0.0058445134
65277,28905,-0.0058445134
65277,55504,0.04783197
65360,28905,0.566946
65528,64111,0.15422016
65881,26464,0.81502086
65881,30783,0.1888683
65881,39520,0.8774685
65912,27718,0.16079172
66036,1355,-0.2076303
66102,39993,0.07031108
66307,3735,0.694549
66321,61213,0.8687983
66321,57714,1.1833581
66321,34831,0.075008996
66652,5342,-0.1210308
66652,23567,0.14331524
66652,28905,0.52938133
66652,39520,0.68946886
66652,41002,-0.1210308
66652,45915,0.5983696
66652,58331,-0.20229894
66652,39509,0.66862696
66869,2880,-0.10233223
66869,28905,-0.18729433
66869,28905,-0.18729433
66869,28905,-0.18729433
67121,41346,0.6099502
67443,3633,-0.024645919
67443,28905,0.09487919
67443,28905,0.09487919
67443,28905,0.09487919
67564,106,0.665525
67762,18938,0.6605103
67899,18397,0.4790675
67899,61213,0.25859252
68008,18381,0.1556781
68027,63492,0.79462194
68057,28752,0.6278295
68287,60642,0.09357969
68287,106,0.16835448
68287,30931,0.29980445
